sfx,word,lemma,base,base_pos,doc.url,doc.id,s.idx
-ling,Autoren-Frischling,Frischling,frisch,ADJ.,http://www.bod.de/autorenpool/walter-roeder-t10402.html,0ddb0e53573a13c1f4c24b71cb27cb868e82,4
-ling,Frischling,Frischling,frisch,ADJ.,http://www.battlegroundeurope.de/forum/archive/index.php/t-903.html,45d211312b7707221ff68688720a3f5b7abb,6
-ling,Frischlinge,Frischling,frisch,ADJ.,http://www.hegering-bad-laasphe.de/aktuell.htm,9f5fc017bed31b013259bc0bee50b4331f65,53
-ling,Frischlingen,Frischling,frisch,ADJ.,http://www.planetheavymetal.de/drucker-1561.html,91946c9eb3852e3480282bae1fdde16cf982,3
-ling,Frischlingen,Frischling,frisch,ADJ.,"http://www.jww.de/445,1277",083db6715a76633e4330b77c0e471bca3168,19
-ling,Frischlinge,Frischling,frisch,ADJ.,http://www.fussball-pur.de/forum/archive/8020/1/thread.html,e395a06c77b81e0577702aed931d9b02d69a,69
-ling,Frischlinge,Frischling,frisch,ADJ.,http://www.c-sharp-library.de/topic_Diskussionsverhalten+im+Forum+und+Delphi_89052.html,7c75dcc91f2729b462a0c4785d8481b0cd12,22
-ling,Frischling,Frischling,frisch,ADJ.,http://www.fliegenfischer-forum.de/flyfishing/fliegenruten-fliegenrollen-f26208/barsch-forellenruetchen-fuer-trockenfliege-popper-t264745.html,16ebcf9b3eeed297647cd23cd00ff32ddc4e,5
-ling,Frischlingen,Frischling,frisch,ADJ.,http://webmoritz.de/2009/05/26/live-stupa-ticker-ab-20-uhr,3085f2a2b9e5ac855743c0abe084220768ce,305
-ling,frischling,Frischling,frisch,ADJ.,http://www.sofacoach.de/forum/archive/index.php/t-125-p-3.html,bc9d128706cde396fd59635c19b506a09c3f,70
-ling,Frischling,Frischling,frisch,ADJ.,http://www.naruto-rollenspiel.de/archive/index.php/t-5207.html,66ccef2dcffc469cd2a3363a4e56fd64cd25,565
-ling,Frischling,Frischling,frisch,ADJ.,http://progesteronforum.siteboard.de/progesteronforum-about180.html,b808a2f00d6aa374400acb31cdb97314c83a,38
-ling,Frischlingen,Frischling,frisch,ADJ.,http://www.wieslaufvagabunden.de/begegnung.html,2eca53246676a330ab134a98cf6e7a88cb2f,66
-ling,Frischling,Frischling,frisch,ADJ.,http://www.gimpforum.de/archive/index.php/t-1506.html,e1843cdb1c5d82a6d47e4b81e3666c0e884b,86
-ling,Frischling,Frischling,frisch,ADJ.,http://www.rauchfrei-info.de/community/forum/?tx_mmforum_pi1%5Baction%5D=list_post%26tx_mmforum_pi1%5Btid%5D=2007%26tx_mmforum_pi1%5BpostOrdering%5D=DESC,fce10ce4a2ee9afa87e2c4ae05d550e9d02d,77
-ling,Frischling,Frischling,frisch,ADJ.,http://www.comenius-gymnasium.de/comenius/presse/huebner2002wz.html,d02a7127aee0c0f74cd026750921ae6fe1f6,9
-ling,Frischlingen,Frischling,frisch,ADJ.,http://www.dav-community.de/invisionboard/lofiversion/index.php/t38720.html,812e5862b08fc92585caddf34c7fe6f74064,40
-ling,Frischling,Frischling,frisch,ADJ.,http://finepix.de/forums/de/archive/index.php/t-1441.html,68c0818aac794ccd3e87bd7bbf1de31e1c4e,76
-ling,Frischling,Frischling,frisch,ADJ.,http://r6club.de/lofiversion/index.php?t48010.html,21287ca7abf766ec11ca1fe9176e4796f97a,55
-ling,Frischlinge,Frischling,frisch,ADJ.,http://www.kurzgeschichten.de/vb/archive/index.php?t-154.html,987993696eacbcad3e5bbc3994559b1f7595,204
-ling,Frischlinge,Frischling,frisch,ADJ.,http://www.burgspiele-altleiningen.de/presse2011.htm,d2b45620768eb7b5627a6f0ec01750cccbc3,28
-ling,Frischling,Frischling,frisch,ADJ.,http://www.cafeolive.de/veranstaltungen.html,0751be3f686377387503e53890a88977fe4e,22
-ling,frischlinge,Frischling,frisch,ADJ.,http://www.tierrechts-foren.de/archive/index.php/thread-2884-8.html,75b2d4bb847fb6853513edf3adfd17180df9,21
-ling,frischlinge,Frischling,frisch,ADJ.,http://www.ulisses-forum.de/archive/index.php/t-2327.html,54733919a8ffa326b23d72f278c86a4e3f8e,333
-ling,frischlinge,Frischling,frisch,ADJ.,http://www.tierrechts-foren.de/archive/index.php/thread-2884-8.html,75b2d4bb847fb6853513edf3adfd17180df9,37
-ling,FRISCHLINGE,Frischling,frisch,ADJ.,http://www.stura.tu-dresden.de/dies_academicus_2010,7a39911093bfd81b138b28fbadd1f3249684,60
-ling,X-MAX-Frischling,Frischling,frisch,ADJ.,http://yamaha-xmax.de/forum/archive/index.php/thread-455.html,884f9e7e92410c3022d2c103519ddab2722d,1
-ling,Frischling,Frischling,frisch,ADJ.,http://schnickschnackschnuck.blogsport.de/2009/10,4ea78e7d59455b015dafc2d60f1721814f56,61
-ling,Frischlings,Frischling,frisch,ADJ.,http://www.literaturatlas.de/~ld1/abenteue/geschi2.htm,bb6d486f14b9cd77de6a93ed2b58ca495a91,50
-ling,Frischling,Frischling,frisch,ADJ.,http://www.unfallopfer.de/forum/archive/index.php/t-22066.html,0431376fa54f5b84caa0f7916fe5cf7dd012,22
-ling,Frischling,Frischling,frisch,ADJ.,http://www.meinliebeskummer.de/forum/archive/index.php/t-6775.html,f5cd293cc978f285f6e8bbccff07bed4f291,1162
-ling,Frischling,Frischling,frisch,ADJ.,http://www.natur-5seenland.de/Jahreslauf/april/wildsau.htm,2cd13537f3f3d8a6cea23b096cabd391a959,81
-ling,Frischling,Frischling,frisch,ADJ.,http://www.mydrg.de/forum/index.php?page=Thread%26threadID=11630%26pageNo=3%26s=c71483b671fb287445b4c699a5cb7fc8d771e81e,2952f509d1dc8e4a51c5f9d5a70bbf5ba32c,19
-ling,Frischlingen,Frischling,frisch,ADJ.,http://www.dpsg-gunzenhausen.de/aktionen/archiv/2004,0d960e427a336a3254d3e90b4c4bbe3b54ad,124
-ling,Frischling,Frischling,frisch,ADJ.,http://www.haller-kreisblatt.de/hk-templates/nachrichtendetails/datum/2009/10/24/die-tueren-oeffnen-sich,09bb9add8d1550def51b4a079264146c79f9,4
-ling,Frischlingen,Frischling,frisch,ADJ.,http://www.mz-kitzingen.de/infoseiten/inf/inf_grundschule_2.html,4e2bafdcd301e63a3e0ab71d0c4327205e63,21
-ling,Frischling,Frischling,frisch,ADJ.,http://www.dvdboard.de/forum/archive/index.php/t-45197.html,b684585f2b5829c381ec97bff3f547ce7295,48
-ling,Austen-Frischlinge,Frischling,frisch,ADJ.,http://janeausten.ja.funpic.de/buecher/adaptionen/watsons/watsonswilliams.htm,a138765a88261801b3445c4622e337d600d6,23
-ling,Frischling,Frischling,frisch,ADJ.,http://schnickschnackschnuck.blogsport.de/2009/10,4ea78e7d59455b015dafc2d60f1721814f56,42
-ling,Frischlingen,Frischling,frisch,ADJ.,"http://www.arsvivendi.de/glossar/full/1526,w.html",21948ebbac00a8de4eb1e8140dd2e74651c3,10
-ling,Frischling,Frischling,frisch,ADJ.,http://www.babyzimmer.de/archive/index.php/t-438.html,c7009811abea22ba18a3c5b749037d55da79,3
-ling,Frischling,Frischling,frisch,ADJ.,http://forum.werder.de/archive/index.php?t-12050.html,7da6cac5899495cd937b5a9c66c9be5e0b7c,448
-ling,Frischling,Frischling,frisch,ADJ.,http://www.boxen-training.de/forum/ernaehrung/1459-8-kilo-abnehmen-wie-print.html,ec0d6395042c006f8f3c9ae3db3c68026ed1,20
-ling,Frischling,Frischling,frisch,ADJ.,http://www.kurzgeschichten.de/vb/archive/index.php?t-5636.html,df0a8a7013ea97be3d9a9906c6333758f25a,366
-ling,Frischling,Frischling,frisch,ADJ.,http://www.nachhaltigkeitsblog.de/2009/08/index.html,13e3b70c57f0fc65c816ed2809c74896f237,158
-ling,Frischlingen,Frischling,frisch,ADJ.,http://forum.deine-tierwelt.de/archive/index.php/t-44811.html,15bd0c3b89b284cedc794f81e26e33387a0c,14
-ling,Frischling,Frischling,frisch,ADJ.,http://www.fettsucht.at/forum/thread.php?threadid=28063%26sid=e21c1584e489fbd1045af464a331bdcb,87622bba3ffbd5df8613ba1e48e96eeec61a,17
-ling,Frischlingen,Frischling,frisch,ADJ.,http://www.amagroschau.de/mag01web/boskof/qfarmi2.html,0d346c1daf5296e4ff84e8489a09519f1d1c,110
-ling,Frischling,Frischling,frisch,ADJ.,http://www.schweinefreunde.de/forum/wbb2/botthread-2039.html,c126b8fa7bb9ab8038e73059e20bb7dd9a05,7
-ling,Frischling,Frischling,frisch,ADJ.,http://www.mittelpolen.de/irm/forum/4-ahnenforschung/35-schlender-aus-kalisch.html,a65773bfbda73c1dbb5351b78d385e2042d4,34
-ling,Mischling,Mischling,mischen,VVINF,http://www.rehakids.de/phpBB2/ftopic1348-20.html,0496551ceee58de18cf3bc15c85561d9101f,13
-ling,Mischlinge,Mischling,mischen,VVINF,http://www.hundelexi.de/archive/index.php/thread-2695.html,4298e3a4eed6a2718962d6bad4ed79e51bc1,18
-ling,Mischlinge,Mischling,mischen,VVINF,http://www.lakewater-aussies.de/aussies.html,e463f5bd705c5aa58931043da38e25883934,20
-ling,Mischling,Mischling,mischen,VVINF,http://forum.deine-tierwelt.de/archive/index.php/t-39097.html,183486a7302e8fa4a0fc27f2a879064087c6,94
-ling,Mischlinge,Mischling,mischen,VVINF,http://forum.zooplus.de/archive/index.php/t-71444.html,f9d61fe134a18cbc14d8ba354e2fa3140609,862
-ling,Mischling,Mischling,mischen,VVINF,http://www.prager-rattler-sz.de/Info/info.htm,657f60cd62c2ff955c332f4ed933770bc2ae,120
-ling,Mischlingen,Mischling,mischen,VVINF,http://suche.deine-tierwelt.de/foren/K%E4ufers.html,9325df0eaf7a2295c8d130e09245d8188288,92
-ling,Mischling,Mischling,mischen,VVINF,http://www.trendmile.de/Freizeit_Lifestyle_Wellness/sonstige.php,c88ffb2de028eb28a7a8108d5a62609f30ab,24
-ling,Mischlinge,Mischling,mischen,VVINF,http://www.hundewelpen.de/hundezuechter/links/Hundesalon/seite3.html,c111c6fdd4fada17d5bfa13c3049825d873f,1
-ling,Mischlingen,Mischling,mischen,VVINF,http://www.tierschutzverein-rehau.de/ueber-den-hund.html,aefcd924b07c4c646fd0b37d016ff9c9d33c,8
-ling,Mischlinge,Mischling,mischen,VVINF,http://www.gemeinde-laboe.de/s9y/index.php?/archives/2007/11/P3.html,219b87550d887e31e16fccea32f666d92d3b,41
-ling,Mischling,Mischling,mischen,VVINF,http://www.humanist.de/kultur/tips990409.html,a79ace029c021ef1d7ab41dc0d915aa48cba,190
-ling,Belgier-Mischling,Mischling,mischen,VVINF,http://www.tiere-in-not.de/tiere-in-not/auslandshunde/hundeengel,a6c68c62d0885adeef4b7152f583b8d3f2aa,99
-ling,Mischling,Mischling,mischen,VVINF,http://anime.jay-net.de/de/charakter/inuyasha/inu-yasha_i.html,b784e11fceab6457df9ac42682b3031940c1,2
-ling,Mischling,Mischling,mischen,VVINF,http://forum.ksgemeinde.de/archive/index.php/t-108590-p-3.html,8be43e3565d6e9fb94ab78772b1e35613ec6,1279
-ling,Mischlingen,Mischling,mischen,VVINF,http://www.gra.ch/lang-ro/gra-glossar/136-gra-glossar-wannsee-konferenz,41feecca2c5d2a528d1176d61e9962e8fd27,21
-ling,Mischlinge,Mischling,mischen,VVINF,http://pirol.de/p8_0403/p8-dubai_2.php,7bc4156ac4741ed056da050feb284def8eb6,26
-ling,Mischling,Mischling,mischen,VVINF,http://www.molosserforum.de/archive/t-7868.html,69e75458ebb5175a33d6ae1f0cd1e49c223b,42
-ling,Mischling,Mischling,mischen,VVINF,http://www.tierforum.de/t85165-p52-chihuahua-besitzer.html,f77227d65b3e37e4c1e4bcc402811cdde59e,74
-ling,Mischlingen,Mischling,mischen,VVINF,http://www.doceri.de/archiv/35afrika.html,5bf0510c4b8b6c5610b9b58a3f5921b9ccab,14
-ling,Wolfshund-Mischlinge,Mischling,mischen,VVINF,http://www.fan-lexikon.de/film-tv/news/kristen-stewart-ein-wolf-zum-knuddeln.89682.html,b1846af62bdfc4c99a9553c5ec03158de91b,11
-ling,Mischlingen,Mischling,mischen,VVINF,http://forum.hundund.de/tibet-terrier/was-kostet-ein-tibi-t11498.html,df3727e5f0e77c138a14948bfc4bfdd09f7d,10
-ling,Mischlinge,Mischling,mischen,VVINF,http://suche.deine-tierwelt.de/foren/Hundeausstellungen.html,5547e7372f4868dce9c3da5a635298d9b776,15
-ling,Mischling,Mischling,mischen,VVINF,http://www.tierferienheim-zepke.de/findlinge.htm,94f6fcfef17e39b0ec912d69d1a350e40b95,28
-ling,Mischlinge,Mischling,mischen,VVINF,http://miscelle.de/andere-seite/umzug/buecherkiste.php,6b253ba52054f5cb8a5ddf2307b4c503d21e,27
-ling,Mischling,Mischling,mischen,VVINF,http://309016.homepagemodules.de/t68382918f25-Rantjas-Wohnung-2.html,70649f71fbdc27e31a9b9376ae66cfc8977a,26
-ling,Mischling,Mischling,mischen,VVINF,http://www.verfassungen.de/de/de33-45/reichsarbeitsdienst35.htm,d4d2f17eff18ab704159dc344f712f29207e,83
-ling,Mischling,Mischling,mischen,VVINF,http://www.der-gebrauchte-hund.de/bardino_harry.htm,af31e7481af63377983a0d9d14795077a6f2,25
-ling,Mischlinge,Mischling,mischen,VVINF,http://www.forumjustizgeschichte.de/Die-Mitwirkung.154.0.html,53f80e0a3b93365c858bf2ce2ef5684aa78b,107
-ling,Mischlinge,Mischling,mischen,VVINF,http://www.molosserforum.de/archive/t-3195.html,2da96270316c026daf3f50ff5b512f73521a,27
-ling,Mischling,Mischling,mischen,VVINF,http://www.dogforum.de/die-trickchallenge-fur-fortgeschrittene-anfanger-t162230.html,d65d76fa65128ded710285c8598afed06fd1,16
-ling,Mischlinge,Mischling,mischen,VVINF,http://www.forumjustizgeschichte.de/Die-Mitwirkung.154.0.html,53f80e0a3b93365c858bf2ce2ef5684aa78b,186
-ling,Mischling,Mischling,mischen,VVINF,http://www.der-gebrauchte-hund.de/hunde_fuerteventura/tierschutz_fuerteventura.htm,b163b0e0b193234cb23cf45d8211d4f3f7be,10
-ling,Mischling,Mischling,mischen,VVINF,http://www.ghwk.de/sonderausstellung/chotzen/dokumente.htm,3dc86b8415ede27f0aad443f68cc706995e1,2
-ling,Mischlinge,Mischling,mischen,VVINF,http://www.hirtenhunde-liptak.de/liptak/pages/einleitung.html,ca1622fa9c61b7f6673a5b6fd4c85fcefacb,11
-ling,Mischlinge,Mischling,mischen,VVINF,http://forum.deine-tierwelt.de/archive/index.php/t-19407-p-2.html,6e7af585024e9f0740c6137dd000a0783b62,354
-ling,Spitz-Mischling,Mischling,mischen,VVINF,http://suche.deine-tierwelt.de/foren/Steckbrief.html,c9ff0d0c37ab3b2f6a1ee70953e68ac8475e,15
-ling,Mischling,Mischling,mischen,VVINF,"http://www.markt.de/contentId,canecorso/inhalt.htm",e84d0faf4cf5710d4a21683b9658125825f6,30
-ling,Mischlinge,Mischling,mischen,VVINF,http://www.babyzimmer.de/archive/index.php/t-858.html,9580f9ebd1f4b59817d8dfafcea564d29557,162
-ling,Mischling,Mischling,mischen,VVINF,http://www.hundewelpen.de/hundezuechter/links/Hundesalon/seite2.html,2f0dc7b872dc780bfc78fdc339cd3c8dda2d,1
-ling,Mischling,Mischling,mischen,VVINF,http://forum.ksgemeinde.de/archive/index.php/t-75661.html,fa183570c8ea3666816497cd70e913a0f88b,8
-ling,Mischling,Mischling,mischen,VVINF,http://miscelle.de/andere-seite/umzug/buecherkiste.php,6b253ba52054f5cb8a5ddf2307b4c503d21e,26
-ling,Mischling,Mischling,mischen,VVINF,http://www.polar-chat.de/topic_100903_4.html,0086081660dfe9532a0981a64476d86f906e,4
-ling,Mischling,Mischling,mischen,VVINF,http://www.muehlheim.de/hunde-kauf.html,77a61bc156c032471d43447e34ef552fa439,60
-ling,Mischlinge,Mischling,mischen,VVINF,http://bethge.freepage.de/huegel.htm,1fb7e1408fa1ef86a1c815ecb0faa314fe15,62
-ling,Mischlinge,Mischling,mischen,VVINF,http://www.ghwk.de/sonderausstellung/chotzen/dokumente.htm,3dc86b8415ede27f0aad443f68cc706995e1,11
-ling,Mischling,Mischling,mischen,VVINF,http://www.aggressionshund-forum.de/t2618f26-Mein-Problem.html,ce94ab7a5188969470ca582857dc485a5451,21
-ling,Mischlingen,Mischling,mischen,VVINF,http://www.dghtserver.de/foren/archive/index.php?t-7562.html,32695b24f0cd979e77c0e1281caeae86e070,145
-ling,Mischlinge,Mischling,mischen,VVINF,http://forum.ksgemeinde.de/archive/index.php/t-108590-p-3.html,8be43e3565d6e9fb94ab78772b1e35613ec6,857
-ling,Jacky-Mischling,Mischling,mischen,VVINF,http://www.4pfoten-2beine.de/forum/archive/index.php/t-9598.html,2f7d50b22310c834bfa06b9390fa7b61031e,267
-ling,Mischling,Mischling,mischen,VVINF,http://www.hundezwerge-in-not.de/t153f8-Florian-J-ca-cm.html,1e1a0dff3ca466b5a7ed994ef205f27272e4,4
-ling,Mischling,Mischling,mischen,VVINF,http://andreakossmann.online.de/2010/02/21/gewinnspiel-rubinrot-saphirblau-special,ce265ac3c7f97497a36ab82e665c5f99de80,120
-ling,mischling,Mischling,mischen,VVINF,http://www.tierforum.de/t51186-p11-designer-hunde.html,e7fbf265a0ed3f48fea3bf05072f681cff12,82
-ling,Mischlingen,Mischling,mischen,VVINF,http://www.us-infos.de/tourtips-black.html,aa1b725c1b1bb084cafa6f1f4e50cbf5b382,17
-ling,Labradormischling,Mischling,mischen,VVINF,http://www.ferienhausvermittlung.de/ferienhaus/objekt/2708/1?PHPSESSID=5ff262bd639db3410f6c86636f84b3cb,2064459fb7a4d5824d50a937fc21ad7ff8f7,19
-ling,Mischling,Mischling,mischen,VVINF,http://nothunde.bboard.de/board/ftopic-61896466nx7966-9757.html,3a782eb39bff8920bd99a8dc94bf0f0a765e,2
-ling,Mischlinge,Mischling,mischen,VVINF,http://www.dghtserver.de/foren/archive/index.php?t-7562.html,32695b24f0cd979e77c0e1281caeae86e070,50
-ling,Mischling,Mischling,mischen,VVINF,http://www.robots-and-dragons.de/buchecke/2502-sun-koh-band-4-die-toten-von-san-miguel,00c4888e38a66821abdc1204c2204f42a932,27
-ling,Mischlingen,Mischling,mischen,VVINF,http://forum.deine-tierwelt.de/archive/index.php/t-24863.html,846feb1e761daf8e527298ab6970a0c1ee63,48
-ling,Mischling,Mischling,mischen,VVINF,http://www.der-gebrauchte-hund.de/hunde_fuerteventura/tierschutz_fuerteventura.htm,b163b0e0b193234cb23cf45d8211d4f3f7be,13
-ling,Mischling,Mischling,mischen,VVINF,http://www.babyzimmer.de/archive/index.php/t-858.html,9580f9ebd1f4b59817d8dfafcea564d29557,223
-ling,Mischling,Mischling,mischen,VVINF,http://berthold-luelf.de/page10.php,ce932780c64fcb7c4197f2cc41194aadf4ed,2
-ling,Mischlinge,Mischling,mischen,VVINF,http://forum.maulkorbzwang.de/noncgi/ultimatebb.php/topic/152/836.html,3d0bb5164fdc78b910735ac6c2bb8626a686,19
-ling,Mischlinge,Mischling,mischen,VVINF,http://www.exoten-forum.de/vb/archive/index.php/t-23203.html,80b693afc8aba7d78ddb6ca5904f4a5e2c1d,723
-ling,Mischling,Mischling,mischen,VVINF,http://forum.ksgemeinde.de/archive/index.php/t-119500.html,7745c3a18d116467b7a50a5a689396e022cc,150
-ling,Mischlinge,Mischling,mischen,VVINF,http://www.huehner-info.de/forum/archive/index.php/t-2961.html,995c107b521ca9b54502d0241d4b1b1eacaa,29
-ling,Mischling,Mischling,mischen,VVINF,http://www.tierforum.de/t59872-silberne-labradore.html,9d781e6bedc26b9bb4ac943786975afe4311,121
-ling,mischling,Mischling,mischen,VVINF,http://forum.deine-tierwelt.de/archive/index.php/t-14443.html,3462aa6db449b451a5f0790c5a860bad5a3a,5
-ling,Mischling,Mischling,mischen,VVINF,http://zergportal.de/cgi-bin/baseportal.pl?htx=/zergportal.de/tiere/Hunde%26suche=%26v=24%26%26sort=-Id%26Seite3.html,d28fc07d540eaba574b641d30e7f5623af90,10
-ling,Mischling,Mischling,mischen,VVINF,http://forum.deine-tierwelt.de/archive/index.php/t-43034.html,411846120b733c5ccb8f35577fd13069f2e5,69
-ling,Mischlinge,Mischling,mischen,VVINF,http://miscelle.de/andere-seite/umzug/buecherkiste.php,6b253ba52054f5cb8a5ddf2307b4c503d21e,49
-ling,Nachtara-Hundemon-Mischling,Mischling,mischen,VVINF,http://www.filb.de/forum/archive/index.php/t-8252-p-3.html,c7a8a86222eaa1ebf2edf5c2e72412b7df09,247
-ling,Mischlinge,Mischling,mischen,VVINF,http://www.verfassungen.de/de/de33-45/reichsarbeitsdienst35.htm,d4d2f17eff18ab704159dc344f712f29207e,57
-ling,Mischling,Mischling,mischen,VVINF,http://www.hundezwerge-in-not.de/t1036f8-Tango-geb-ca-lieb-anhaenglich-verspielt.html,bc17fce16612706add29c2e02d15dd5e346f,7
-ling,Mischlinge,Mischling,mischen,VVINF,http://www.molosserforum.de/archive/t-6519.html,48a14c721cca9ef08573c4a8c60627ada248,47
-ling,Labrador-Mischling,Mischling,mischen,VVINF,http://seraphines-secret.over-blog.de/article-tierarzte-tierqualer-79499065.html,9812bbbcc300c71b2cbb84125a7fdcdb7f8b,9
-ling,Mischlinge,Mischling,mischen,VVINF,http://forum.deine-tierwelt.de/archive/index.php/t-35978.html,30bbf4a3c51174345c4be396798505f43f0a,68
-ling,Mischlings,Mischling,mischen,VVINF,http://www.der-gebrauchte-hund.de/hunde_fuerteventura/tierschutz_fuerteventura.htm,b163b0e0b193234cb23cf45d8211d4f3f7be,5
-ling,Mischling,Mischling,mischen,VVINF,http://www.presseanzeiger.de/infothek/mode-lifestyle/541027.php,656e62a849369f11b1c719144ffe8851a6ec,19
-ling,Mischling,Mischling,mischen,VVINF,http://forum.ksgemeinde.de/archive/index.php/t-75661.html,fa183570c8ea3666816497cd70e913a0f88b,5
-ling,Mischling,Mischling,mischen,VVINF,http://www.zergportal.de/cgi-bin/baseportal.pl?htx=/zergportal.de/tiere/Hunde%26v=252%26suche=%26zuzuordnen_unter~=Mischling%26%26sort=-Id%26Seite22.html,f441a66c748da3a39982ac9e25130df1522e,17
-ling,Mischling,Mischling,mischen,VVINF,http://www.haseltaler-strolche.de/page5.php,8a59dbc87094dcfe5e47057d4533fd440942,65
-ling,Mischling,Mischling,mischen,VVINF,http://unser-pfoetchenhof.de/Geschichte_Daisy.html,3b840d6c43568514cb05bc158b1c782cca06,17
-ling,Mischlinge,Mischling,mischen,VVINF,http://archiv.hund-und-halter.de/arbeitpapiere/material/seiten/arb-pap-014.html,1ee7bf2a54a0ad517b80d1813eb15025176a,55
-ling,Mischlinge,Mischling,mischen,VVINF,http://animalsangel.npage.de/strassenhunde-in-aller-welt_88333485.html,1210a6bde293508854761c8c2b099209580a,41
-ling,Amaunir-Lyncil-Mischlingen,Mischling,mischen,VVINF,http://www.ulisses-forum.de/archive/index.php/t-5037.html,d3ec6a431306cf10ed258b58664c7dd313b9,28
-ling,Pinschermischling,Mischling,mischen,VVINF,http://www.4pfoten-2beine.de/forum/archive/index.php/t-10053.html,e98fdaf4625a2a017e0a7f2c1080a8b93a95,17
-ling,Mischlinge,Mischling,mischen,VVINF,http://www.haustiere.de/forum/archive/53670/thread.html,27d819afce091463c4922239e2cc67727e97,8
-ling,Mischling,Mischling,mischen,VVINF,http://www.ioff.de/archive/index.php/t-321446-p-7.html,f97b4bee9a06d5deef3d66deb5e886f54ed8,959
-ling,Rottweilermischling,Mischling,mischen,VVINF,http://forum.ksgemeinde.de/archive/index.php/t-75661.html,fa183570c8ea3666816497cd70e913a0f88b,447
-ling,Wildkatzenmischling,Mischling,mischen,VVINF,http://www.tierdiebstahl-in-deutschland.de/2007-1.html,07f3204b56cacb884a2f605047c66e979958,72
-ling,Mischling,Mischling,mischen,VVINF,http://www.tierforum.de/t139601-hilfe-hund-kratzt-sich-blutig-und-legt-sich-immer-hin.html,01450e96276d2c4ad4b19877a0ef7211b522,73
-ling,Mischlings,Mischling,mischen,VVINF,http://forum.ksgemeinde.de/archive/index.php/t-78546.html,afed5ae665147e3cd64cb56f05a07a5613f8,899
-ling,Windhundmischling,Mischling,mischen,VVINF,http://www.teamwork-albert.de/daten/team9.htm,b884768f22f2aa58275f905f063e25ff07b2,2
-ling,Mischlinge,Mischling,mischen,VVINF,"http://www.wiete-strafrecht.de/Entscheidungen/BGH,%20Urteil%20vom%2011.%20Dezember%202001%20-%205%20StR%20419_01.html",44195bea9e863b78c77e23defaf33d27dd62,6
-ling,Mischling,Mischling,mischen,VVINF,http://www.polizei-nrw.de/herford/Service/Archiv/presseberichte-2006/august,0c3f7bfc015319ef5e8d8beb3313a2412dd1,729
-ling,Mischling,Mischling,mischen,VVINF,http://forum.ksgemeinde.de/archive/index.php/t-119500.html,7745c3a18d116467b7a50a5a689396e022cc,197
-ling,Collie-Mischling,Mischling,mischen,VVINF,http://www.cncforen.de/archive/index.php/t-1005.html,8e1e39939b6ce07552ab02b4cdb494c7e5eb,14
-ling,Mischlinge,Mischling,mischen,VVINF,http://www.koi-live.de/ftopic6250.html,83a657c187b3a778100f0547cd2b3240a867,6
-ling,Zigeuner-Mischling,Mischling,mischen,VVINF,http://www.weblexikon.de/Robert_Ritter.html,259e90d8b72efc56d75d6c09eb475d6f72d3,12
-ling,Mischling,Mischling,mischen,VVINF,http://www.isarhunde.de/author/alexp/page/3,0053b88894777cdc356349da3a4fa5100c78,2
-ling,Mischling,Mischling,mischen,VVINF,http://www.negativ-film.de/2010/12/dvd-shelter.html,fc79b8e824b8ebfe08c0c816008d1753e9e5,16
-ling,Mischling,Mischling,mischen,VVINF,http://forum.ksgemeinde.de/archive/index.php/t-74528.html,9b1d67b88c3629250845313473a4c5bc3420,321
-ling,Mischling,Mischling,mischen,VVINF,http://forum.ksgemeinde.de/archive/index.php/t-16871.html,f61f1bb5e2cf28da51fcd71bd27952103b83,459
-ling,Mischling,Mischling,mischen,VVINF,http://www.forum-haustiere.de/hunde/47318-woher-bekomme-ich-ein-tier-5.html,12d461414d389d602a55a981a3a4b980f725,44
-ling,Mischling,Mischling,mischen,VVINF,http://www.ghsv-niebuell.de/Presse.htm,e17bd6463fee1042a34e7cd1ad3cb20902f8,101
-ling,Mischlingen,Mischling,mischen,VVINF,http://www.dghtserver.de/foren/archive/index.php?t-7562.html,32695b24f0cd979e77c0e1281caeae86e070,115
-ling,Mischlinge,Mischling,mischen,VVINF,http://forum.judentum.de/archiv-a/messages/3313/8134.html,b0b40706b38f78dbcce7df80400642378c8b,61
-ling,Siam-Mischlinge,Mischling,mischen,VVINF,http://www.kitticat.de/archive/index.php/t-2455.html,35179630a3552d2219459f9462a70b45b456,103
-ling,Mischling,Mischling,mischen,VVINF,http://www.bordercollie-in-not.de/vermittlung_thuprivat_max040610.html,08658e31ab00d77023133522cfb681e3a619,2
-ling,Mischlinge,Mischling,mischen,VVINF,http://forum.die-leselust.de/viewtopic.php?f=5%26t=3461%26start=0,6d5cd01ea9e02c47a56f1f52cf12dd72dfcc,19
-ling,Mischling,Mischling,mischen,VVINF,http://www.polar-chat.de/topic_100903_4.html,0086081660dfe9532a0981a64476d86f906e,13
-ling,Mischling,Mischling,mischen,VVINF,http://www.vision2000.at/?nr=2000/4%26id=446,b15774866052ad502d6b34eda76368192291,79
-ling,Mischlinge,Mischling,mischen,VVINF,http://www.dghtserver.de/foren/archive/index.php?t-7562.html,32695b24f0cd979e77c0e1281caeae86e070,139
-ling,mischling,Mischling,mischen,VVINF,http://www.dashaustierforum.de/sonstige-tiere/brauche-hilfe-bei-tiersuche-t35039.html,27bd82381bdfa81641932697df5c0fcfe906,46
-ling,Mischling,Mischling,mischen,VVINF,http://www.kanti-baden.ch/schule/kantiabc,3a3674ad5e89538501deeb46e2e0f9a77531,214
