morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-ik,http://www.cagematch.de/cageboard/archive/index.php/t-6964.html,5d5c842d744c07546b9f5786c26884df462e,106,Mimik,Mimik,_,,
-ik,http://www.becker-lamers.de/reden-katalogbeitraege/malin-skulptur-2006,849eda6a47876e26b7d94a6d779ce56db6de,25,Plastiken,Plastik,_,,
-ik,http://goest.de/musikgruppen.htm,e61f4a2c03d0dcba7f37956fb09897a80154,17,Musik,Musik,_,,
-ik,http://www.paulkim-music.blogspot.com,351411d26cc1846921865d64ff18ffd9da1d,49,Musik,Musik,_,,
-ik,http://www.hasen-farm.de/tag/musik/page/5,acacbc39a1018f7145b90c432b16e73fdf43,70,Musik,Musik,_,,
-ik,http://forum.metal-hammer.de/archive/index.php/t-21575-p-6.html,df0ec0181c33b47be466e90a07eb503db28e,507,Musik,Musik,_,,
-ik,http://www.dsc4ever.de/archive/14922/1/thread.html,7595f4f458cb071a9fc86fc08ff4357b776e,23,Politik,Politik,_,,
-ik,http://www.mundt.de/aktuelles-firmen_news.html,2e572032539314c48b0b3ecb5b8c6b4cd46b,48,Oeltechnik,Oeltechnik,Öl_Technik,Öl,Technik
-ik,http://www.initiative-zivilengagement.de/politik/schwerpunkte/anerkennung-und-wertschaetzung/news/artikel/der-helene-weber-preis-schafft-anerkennung-fuer-frauen-in-der-kommunalpolitik/druckansicht.html,838114f07f43c5d59430768fbd151a4fa072,15,Kommunalpolitik,Kommunalpolitik,kommunal_Politik,kommunal,Politik
-ik,http://www.gruene-muenchen-stadtrat.de/seiten/texte/presse_htm/P00/presse_0009/presse_000802.html,4ee6e52ad6b74cadcb52719724cac79279be,13,Politik,Politik,_,,
-ik,http://www.guthmann-peterson.de/epoema-europa-gedicht/gedichte-2004/04-10-11-epoema-gedicht.html,6298c1ef53652f6762964d7b363d6ff15ce4,8,Lyrik,Lyrik,_,,
-ik,http://www.themen-pool.de/neue-artikel/piwik.php/5/piwik.php/piwik.php/4,16a6a4a76e7789ca05401d503cb5b9182fec,37,Kosmetik,Kosmetik,_,,
-ik,http://www.heizspiegel-berlin.de/beratung.htm,6e7cb986ba5ba1fa2bb056746b1cf179479b,5,Grafik,Grafik,_,,
-ik,http://www.info3.de/c5-style/index.php/magazin/info3/rubriken/projekte/stichwort-anthroposophie/homoeopathie-und-anthroposophische-medizin,a2744ac8c068e9a73dae8c0874d34ec00693,74,Systematik,Systematik,_,,
-ik,http://www.kleiner-steinfisch.de/buch_von_den_hochebenen_nach_karfreit_lorenzo_baratter.htm,33d5387ec31fb4ee64276d33efc2e46a62aa,1,Optik,Optik,_,,
-ik,http://www.hallo-wippingen.de/_news/2002/10/geburtstag/index.html,9433e63eda59a25dea89994c8448690fb07c,20,Rubrik,Rubrik,_,,
-ik,http://www.lmr-nrw.de/aktuell/detail/nachrichten/20-todestag-von-wilfried-wuest,374347ec4c51a11bf3f9ca311fd58ed87c04,1,Musik,Musik,_,,
-ik,http://www.sal.ch/lektorieren/lehrgang-lektor--in,17a964b6521017d5ec75c2e9623c7686e8be,19,Grammatik,Grammatik,_,,
-ik,"http://www.wergo.de/shop/de_DE/Audio_CDs/1000086/show,250652.html",03bd3f9dbdfb8410b5fe8757bc674bff758d,1,Musik,Musik,_,,
-ik,http://www.gameradio.de/forum/archive/index.php/t-1431.html,bc42ffa87131090578adf0cf40d4dfd065d5,60,Politik,Politik,_,,
-ik,http://www.ffw-bruckbergerau.de/wiki/netzmittel.html,446890deee3d40226cf4c6c3b9d357adbb60,5,Lebensmitteltechnik,Lebensmitteltechnik,Lebensmittel_Technik,Lebensmittel,Technik
-ik,http://www.kulinarische-momentaufnahmen.de/noch-ein-buch-kochen-ist-hipp,dbd8a3127768803284410366d90481907f25,33,Kritik,Kritik,_,,
-ik,http://www.e-politik.de/lesen/artikel/2004/lohnt-engagement,10df4088550799bd234b6f965eded37198df,32,Politik,Politik,_,,
-ik,http://www.meg-frankfurt.de/einfuehrung.html,9e41785f6ae06771706b95ae6bda5daa9298,9,Didaktik,Didaktik,_,,
-ik,http://www.ngg-rhein-main.de,8d99da34b53a8b8ffa091cdca7ff325349b7,5,Rubrik,Rubrik,_,,
-ik,http://www.formel1.de/news/interviews/2014-03-28/vettel-gott-sei-dank-macht-das-auto-keine-probleme,d7d9ce8a3d9d29d84a262e5d8dfa85d973e7,36,Technik,Technik,_,,
-ik,http://forum.gute-fahrt.de/archive/index.php/t-11614.html,6b0ebfc6a485fa8cdb8c57226b4742a07d2e,272,Unfallstatistiken,Unfallstatistik,Unfall_Statistik,Unfall,Statistik
-ik,http://www.stefan-niggemeier.de/blog/der-wetter-astrologe,13553cc5ec9032e0da9ed824c54711e52b25,114,Statistik,Statistik,_,,
-ik,http://www.wg-qualitaet.de/-ausgangslage.html,48caed49a1ece840999e22e143fd5a123287,6,Problematik,Problematik,_,,
-ik,http://www.theplayground.de/jugglingworkshop.htm,b80cf31b0fd22cedf2990c04dc512e488911,3,Tanzpädagogik,Tanzpädagogik,Tanz_Pädagogik,Tanz,Pädagogik
-ik,http://www.geschichte-ana.de/wb/pages/publikationen/heftreihe/heft-3.php,c0ba4c7eb9b6dc43db96f3eac002a7580dc2,184,Chronik,Chronik,_,,
-ik,http://www.umformtechnikmagazin.de/2-2010-juni/index_2_381.html,17a959dee5515ab21ed062eb9399a568b626,18,Hydraulik,Hydraulik,_,,
-ik,http://www.love-u-feel-free.de/forum/archive/index.php/thread-658.html,809dde402c5cc88a9e43c036c89e5eca60d7,28,Tagesklinik,Tagesklinik,Tag_(e)_+s_Klinik,Tag,Klinik
-ik,http://seniorenstadt.de/diskussion/archiv1/a2035.html,b2003b1140ac976bd7070afbb43293992ac7,205,Klinik,Klinik,_,,
-ik,http://www.kommunisten-online.de/International/obama.htm,20a0d9263c8445830635de8769ed8bc79439,30,Waffentechnik,Waffentechnik,Waffe_+n_Technik,Waffe,Technik
-ik,http://marian-grabe.de//aktuelles/indexft2007.html,1505bb48d9e1caf92afc4ace51f41e8fcfb5,276,Thematiken,Thematik,_,,
-ik,http://www.bimbel.de/shop/musik/kat-d3c4322bb1.html,d8c113dd85d065bc0a0e34249c0cf6bfc776,16,Optik,Optik,_,,
-ik,"http://top-auto-tipp.de/similar/B000TGKMZS,B001E19HW6,B000V3PZB0,B0037W5ESQ,B001IS33FM.de.html",b360966c5be18758623b8368c5f92935124e,60,Plastik,Plastik,_,,
-ik,http://www.dgnc.de/dgnc2007/index.php?nav=99%26lan=d,c98aa82900bd325873ddcc47ebf5b0b0d885,6,Klinik,Klinik,_,,
-ik,http://forum.scifinews.de/lofiversion/index.php/t4355.html,0b34f1f6a8efa85221cf8a1f419fe74bfabc,13,Politik,Politik,_,,
-ik,http://www.its05.de/buecher_tipps/buecher_elektrotechnik/buecher_elektrotechnik.html,e0d5b08f5df77353b8754c7b70ef3c777a1a,11,Gleichstromtechnik,Gleichstromtechnik,gleich_Strom_Technik,gleich,Technik
-ik,http://www.dfg-rhpfsaar.de/katsaus-062.htm,aed97ad86930cf8dce37825ef8d44fa9d275,196,Volksmusik,Volksmusik,Volk_+s_Musik,Volk,Musik
-ik,http://www.freidok.uni-freiburg.de/volltexte/3047/index.html,2f1996e04f9c4ed4373ca7cfe9392ac31dfe,6,Techniken,Technik,_,,
-ik,http://www.frank-luedecke.de/kritiken_elite_fuer_alle.php,5ba4aab10d10d7d62e8f44ec5a13171f5ad3,55,Kulturfabrik,Kulturfabrik,Kultur_Fabrik,Kultur,Fabrik
-ik,http://www.planet3dnow.de/vbulletin/archive/index.php/t-308521.html,4334600b51e4fbb11799a6d666ecf405a3c2,252,Physik,Physik,_,,
-ik,http://www.fahrgaeste.de/forum/archive/index.php?t-499.html,8397149b21fa35544f0be1a6f0c163380439,26,Kritik,Kritik,_,,
-ik,http://www.arax.de/verkauf/claypaky/movheads/konstruktion1.htm,457958ccd650e0023821b8a4ba62e9a577ca,4,Modultechnik,Modultechnik,Modul_Technik,Modul,Technik
-ik,http://scienceblogs.de/bloodnacid/2012/10/08/gastbeitrag-homoopathie-in-der-pharmazie-eine-bestandsaufnahme-teil-1,3e02e8b7299221ce5b536e7416d5063cd8f1,188,Politik,Politik,_,,
-ik,http://www.vifabbi.de/fabian?Hessische_Landes-_Und_Hochschulbibliothek_%28Darmstadt%29,1aacfd4e8aee730a2f5079f2e25a1dba8ef2,653,Kasuistik,Kasuistik,_,,
-ik,http://www.fdp-lingen.de/presse.php?id=29865%26presse_y=2010%26printversion=1,ad901780e27ca3761b487f6525888f083f27,4,Stadtpolitik,Stadtpolitik,Stadt_Politik,Stadt,Politik
-ik,http://www.solar-is-future.de/sma-technologie-fuer-unsere-zukunft/referenzanlagen/index.html,ced5707267b8c33b2abce332ec4315837e97,1,Photovoltaik,Photovoltaik,_,,
-ik,http://www.julia-erz.de,1c88fc36254e5ae512308a83021da63123a1,58,Steuerpolitik,Steuerpolitik,Steuer_Politik,Steuer,Politik
-ik,http://www.charite.de/dgsm/rat/labor.html,b642dffe5ce4a6b2163ee69aeaa2936741c7,10,Diagnostik,Diagnostik,_,,
-ik,http://www.fixmbr.de/deutschlandrundreise-bei-internetstreitigkeiten,e9f935811b62c02ef906136281eb5980979c,8,Bundesrepublik,Bundesrepublik,Bund_(e)_+s_Republik,Bund,Republik
-ik,http://www.konsalt.de/terminarchiv.php,bb34ceb342d31f1e482637839149b0d4a587,30,Politik,Politik,_,,
-ik,http://www.velbert.de/kultur-freizeit/stadtbuecherei/Medientipps/medientipps_2003/medientipps_12_2003.htm,e9a0df88b79926c285faac85828b3796712c,1,Technik,Technik,_,,
-ik,http://www.proasyl.de/texte/gesetze/brd/zuwanderungsgesetz/positionen/proasyl0102.htm,cfbe29ca2ad487a84ad6e22246e51abae914,109,Arbeitsmarktpolitik,Arbeitsmarktpolitik,Arbeit_+s_Markt_Politik,Arbeit,Politik
-ik,http://www.traumrufer.de/galerie/gal_weih/weihnachtsgruss.htm,60ffaff5bd04bfd8f1b040ad2e9363d4e2d2,3,Musik,Musik,_,,
-ik,http://www.hanno.de/blog/2009/star-trek,1a527eee09431349acb5248d3ba18537631a,3,Filmmusik,Filmmusik,Film_Musik,Film,Musik
-ik,http://www.strandgut.de/aktuell/category/kunst,027379785ca6a62acbc4d73a44acd8598e4c,37,Ästhetik,Ästhetik,_,,
-ik,http://www.st1100.de/archive/index.php/t-7256.html,8b50b5dbed9276f77b36d479046bdf043060,82,Statistik,Statistik,_,,
-ik,http://www.becker-lamers.de/reden-katalogbeitraege/malin-skulptur-2006,849eda6a47876e26b7d94a6d779ce56db6de,46,Logik,Logik,_,,
-ik,http://hotels.activehotels.de/1/4/index4530.html,4ae143503c81b531757f24f8930fd31b7060,25,Romantik,Romantik,_,,
-ik,http://doku.iab.de/ezb/Profildateien/%C3%84ltere_im_Betrieb_Klartext_1998-01_2007-12.htm,d06f83cb12cc4a24d837d675344807240006,52,Arbeitspolitik,Arbeitspolitik,Arbeit_+s_Politik,Arbeit,Politik
-ik,http://www.antbo.de/kataloge/a0727/seite-2.html,3b91b15489ff3ff256a2760183be41fd3c19,293,Belletristik,Belletristik,_,,
-ik,http://taz.de/!88607,447c5ce72a2deee0565c9b834703b4e7472e,256,Politik,Politik,_,,
-ik,http://www.socialnet.de/rezensionen/6086.php,c8c09571d778b65561b32cb382e03e34ed58,77,Diagnostik,Diagnostik,_,,
-ik,http://www.buergerzeitung-nrw.de/facebook-twitter-internet-jetzt-auch-im-auto-was-sie-als-autofahrer-dazu-wissen-muessen-mercedes-20111027.html,eb9fcb3998364c2ce3d1253a02e70eee6426,53,Motorelektronik,Motorelektronik,Motor_Elektronik,Motor,Elektronik
-ik,http://eifelphilosoph.blog.de/2010/01/15,843ef9a1c504400df9b34627efc9d5148b0a,137,Musik,Musik,_,,
-ik,http://digital-nippon.de/lifestyle/movies/sweeney-todd-demon-barber-of-fleet-street_t4361,1ed05ccfb26931aca97870478c08f6bebae4,68,Musik,Musik,_,,
-ik,http://www.nonecks.de/originallitho.php,19742917c4f9d20c1a47021b595bd3746320,17,Grafik,Grafik,_,,
-ik,http://forum.pop24.de/archive/index.php/t-3327.html,583523fffbe4cae5707b847f9da64c7e0afc,1752,Entzugsklinik,Entzugsklinik,Entzug_+s_Klinik,Entzug,Klinik
-ik,http://www.ashtor2012.de/aktuelle-botschaften-neu/juni-2011/lauren-23-06,a03716ef8536e3ca7ea1489b88f4179f5df5,23,Technik,Technik,_,,
-ik,http://www.dvwg.de/veranstaltungen/veranstaltungskalender.html,249d0ba899e5e05216ad853425be74e17b9b,3,Rubrik,Rubrik,_,,
-ik,http://www.rzuser.uni-hd.de/~cd2/drw/s/Bi-bz.htm,7c09bf9dc7ea07450e521e208a592ceef044,472,Chronik,Chronik,_,,
-ik,http://www.labournet.de/diskussion/eu/wipo/krise_bahl11.html,116cfd9d2bce1b6588a6cd70f131071dee75,36,Politik,Politik,_,,
-ik,http://www.christian-joisten.de/meldungen/26389/82352/Heuschrecke-droht-den-Porzer-Einzelhandel-zu-zerstoeren.html,16c8c6b772f166e7a6663211dc039783cef7,10,Politik,Politik,_,,
-ik,http://www.landesrecht-bw.de/jportal/?quelle=jlink%26query=BStatG%26psml=bsbawueprod.psml%26max=true%26aiz=true,e1f381fcced6f77fcc0648a527d506da3b00,80,Bundesstatistik,Bundesstatistik,Bund_(e)_+s_Statistik,Bund,Statistik
-ik,http://www.foto-nieder.de/wissen/07/02/tipp/vergroessern_skalieren.php,239bbe275b42c9009dc0b9806e0c4c8f7f69,9,Fußbodenmosaik,Fußbodenmosaik,Fußboden_Mosaik,Fußboden,Mosaik
-ik,http://www.weltwoche.ch/ausgaben/2014-07/buerokratie-statt-freihandel-die-weltwoche-ausgabe-072014.html,047d1b341db0c1a5c366dbbeefa5fd818f58,45,Wirtschaftspolitik,Wirtschaftspolitik,Wirtschaft_+s_Politik,Wirtschaft,Politik
-ik,http://www.deutsche-biographie.de/sfz35959.html,4722b8542b6596f0b05f6942a70096d3179f,163,Botanik,Botanik,_,,
-ik,http://www.wggselb.de/cms/Baumassnahmen-1255084340.html,76192092478239f5b121bc6cd5e50aa305b2,32,Kritik,Kritik,_,,
-ik,http://www.planet3dnow.de/vbulletin/archive/index.php/t-240843.html,efffccb4374ddcc591e45b7541a75528a04e,145,problematik,Problematik,_,,
-ik,http://www.spieleforum.de/thema/343417.html,caee9b84a7b951fdd1e8adb3dbbc4ff9257b,50,Panik,Panik,_,,
-ik,http://www.katja-maiworm.de/tippsword2007.html,32e1f9a5faa73b90dbd37651af95737226df,3,Grafik,Grafik,_,,
-ik,http://www.radforum.de/threads/349525-unfaelle-durch-legalisiertes-geisteradeln/page2?s=e1ddae64836f82cff0546d850404cefb,f8af2092b5d8407fb5d110a6840101af4eb3,40,Klinik,Klinik,_,,
-ik,http://www.vierundzwanzig.de/musik/interview_mit_niki_reiser,2b66d8f07c6ba308b2f39114a9e1a40f611c,32,Filmmusik,Filmmusik,Film_Musik,Film,Musik
-ik,http://www.gew-rheiderland.homepage.t-online.de/son-gesch.html,c37245492d76357be289b4deb625947b270c,29,Methodik-Didaktik,Methodik-Didaktik,Methodik_--_Didaktik,Methodik,Didaktik
-ik,http://www.koeblergerhard.de/ZRG126Internetrezensionen2009/WendrichJoern-DieEntwicklungderfamilienrechtlichenEntscheidungsbefugnisse.htm,516cd27d9c0de40aa31f6914ece4f1f12ca7,10,Republik,Republik,_,,
-ik,http://www.svwoltersdorf.de/?p=13719,49ef00fd8f795ac084ef00871e52bc8b7a63,5,Taktik,Taktik,_,,
-ik,http://www.djv-owl.de/index.php?id=46,02fea7ce07fbb856470a35e11259e3b947c0,25,Sparpolitik,Sparpolitik,sparen_#en_Politik,sparen,Politik
-ik,http://www.mediaviews.de/category/allgemein,4403d4581d608a94131754d01c274a66a1ca,121,Logik,Logik,_,,
-ik,http://www.romerotage.de/2011/romero-filmtage11.html,f49266951943009dfab491e6c04dbc13d00a,8,Mosaik,Mosaik,_,,
-ik,http://www.ikarus-modellbau.de/forums/archive/index.php?t-51626.html,f355115ae122ca474ccc2c6b88afe1b2a628,1050,Rothe-Technik,Rothe-Technik,Rothe_--_Technik,Rothe,Technik
-ik,http://ogerstung.de/tabellen/biologie.html,2adb9e2700ae79271c9ea2ed6dc3177b9611,55,Technik,Technik,_,,
-ik,http://sportforen.de/archive/index.php/t-33503-p-3.html,df2a9ab0d0cf23699210aa1472bade483083,774,Politik,Politik,_,,
-ik,http://www.computerbase.de/forum/archive/index.php/t-565362.html,41afaa83112c385e622acefdebd6d0501f2d,103,Elektrotechnik,Elektrotechnik,Elektro_Technik,Elektro,Technik
-ik,http://www.rc-network.de/forum/archive/index.php/t-17632.html,08efff55103bfac07718fdf55de8a809f01c,21,HF-Technik,HF-Technik,_,,
-ik,http://www.newcast.de/cgi-bin/md_newcast/custom/pub/content.cgi?lang=1%26oid=11436%26ticket=g_u_e_s_t%26ca_page=de%2Fpr_press_releases_931.htm,b2ffdc7c8dc8924dae0d15c363700b011d2d,35,Abfalltechnik,Abfalltechnik,Abfall_Technik,Abfall,Technik
-ik,http://www.ee.tu-berlin.de/fbv/pa/pruefungsaus.html,2191f552722cc5306ba12df581287a95796d,27,Elektrotechnik,Elektrotechnik,Elektro_Technik,Elektro,Technik
-ik,http://www.headline-berlin.de,3a6a4999fe30df9f89c1798a1027e4618f8f,143,Musik,Musik,_,,
-ik,http://www.support-real-life.de/2011/07/23/car2go-das-auto-fuer-zwischendurch,1057434ea179a7d8018b285b08401069830b,26,Semi-Automatik,Semi-Automatik,Semi_--_Automatik,Semi,Automatik
-ik,http://www.umdenken.de/ub1996/ub0142.htm,9ac0e9d2ba726f53c7386fbf082ddf3086b3,7,Agrarpolitik,Agrarpolitik,Agrar_Politik,Agrar,Politik
-ik,http://www.mentaleschaos.de/nightnday/daytext.html,5662aaaf464c47b161f18b44bad67a7bb531,4,Pädagogik,Pädagogik,_,,
-ik,http://www.antbo.de/kataloge/a0887/seite-8.html,1d83401754e428cc07a4a6abee2f235cdb38,413,Republiken,Republik,_,,
-ik,http://www.artikel-fakten.de/computer-internet/die-umstellung-beim-kassensystem,f9aefa25e539f9ca1e35e573dceafa564b8d,6,Technik,Technik,_,,
-ik,http://www.computerbase.de/forum/archive/index.php/t-667094.html,bd561d7487f48f9062405a5a23a65cadafa3,356,HD-Grafik,HD-Grafik,_,,
-ik,http://www.sylter-seestern.de/service.html,78d94abdd38602b2199e8c067f4655aae023,42,Rubrik,Rubrik,_,,
-ik,http://playstation2.gaming-universe.de/news/kommentare-3274.html,e21c5207ca2c40215a79be2baf6805889212,22,Optik,Optik,_,,
-ik,http://www.24-karat.de/mfsl/udcd-603.html,87e53ab4745f4e8838e607930d064ce08349,1,Musik,Musik,_,,
-ik,http://www.knerger.de/html/body_erlauterungen_2.html,ebca64962b4604ffc4b3d922d9a623f28162,177,Burenrepubliken,Burenrepublik,Bure_+n_Republik,Bure,Republik
-ik,http://www.negativ-film.de/2011/08/fantasy-filmfest-2011-saint.html,1801b9c0e2013a42b3ec35d7d8704f3f2343,19,Kritik,Kritik,_,,
-ik,http://www.hrr-strafrecht.de/hrr/3/09/stb-27-09.php,9064f4f380a474f15815d6d66927bfde5a3f,260,Handelspolitik,Handelspolitik,Handel_+s_Politik,Handel,Politik
-ik,http://russland.ahk.de/pravo/korporativnoe-pravo/otkrytie-filiala-ili-predstavitelstva,37933ed16435f4541d52425e672ccd3e4933,16,Statistik,Statistik,_,,
-ik,http://www.willi-stengel.de/Page30.htm,d0c2358e5176a75ff18574825fc37e312b2b,151,Republik,Republik,_,,
-ik,http://www.fussballwmblog.de/page/35,ebf61a10bb487d1541c072067fab956c0cf9,24,Republik,Republik,_,,
-ik,http://www.hifi-regler.de/testberichte/canton/canton_karat_1.php,31ee462526941f6953e7fc1a585a761235ba,49,Technik,Technik,_,,
-ik,http://www.behinderte-hunde-forum.de/archive/index.php/t-7092.html,0f1bceb58266ba9dc750b20bc2ad02ba257b,315,Knubbeltechnik,Knubbeltechnik,Knubbel_Technik,Knubbel,Technik
-ik,http://blog.zeit.de/newsblog/2011/03/13/tag-3-nach-dem-bebem/comment-page-1,ebba30eaa832f0b2ed4ba0466cd4227156e7,88,Dynamik,Dynamik,_,,
-ik,http://www.hermann-giesecke.de/werke20.htm,34b9bc442fc75d7a7ec2bef06ff334b76f14,41,Kritik,Kritik,_,,
-ik,http://www.portal-der-erinnerung.de/2010/04/14/erika-burkart/print,f169bdb42d5938c293cc49089ec7453c87ff,54,Kritik,Kritik,_,,
-ik,"http://www.motorvision.de/artikel/iaa-2011-premium-teutonen-trio,11396.html",da217b0ead6a3177886bc878cc1ad87e0afa,36,Lasertechnik,Lasertechnik,Laser_Technik,Laser,Technik
-ik,http://geroweb.de/altenbericht/literatur.html,e9d93f606ee48dd349a20237a15c375b1190,640,Bundesrepublik,Bundesrepublik,Bund_(e)_+s_Republik,Bund,Republik
-ik,http://www.ep-blog.de/2009/11/25/vorarlberg-flotte-klange-interessante-ausstellungen,e73e4c2b1e7f94221184572a7988d217d857,58,Jazzmusik,Jazzmusik,Jazz_Musik,Jazz,Musik
-ik,http://www.cartoonland.de/archiv/rest-in-peace-michael,602075639c0b2a56cf42efa7ea75b1ea1c32,31,Musik,Musik,_,,
-ik,http://edoc.hu-berlin.de/dissertationen/witt-andrea-2003-07-08/HTML/chapter1.html,3ca29051d372c2da33ab549c49d499ec2769,71,Sicherheitspolitik,Sicherheitspolitik,Sicherheit_+s_Politik,Sicherheit,Politik
-ik,http://www.civforum.de/archive/index.php/t-21251-p-3.html,ef79548fc29acf574b1028b99b23c2eb5347,283,Logik,Logik,_,,
-ik,http://www.brillux.de/aktuelles/newsletter/archiv/newsletter-vom-31102013/?L=0,7cb20dbc115c23174ee286467ec3fca77606,4,Technik,Technik,_,,
-ik,http://www.uni-mainz.de/presse/20776.php,5b8a4dac605b59aa9283e288e608c1a85132,1,Bundesrepublik,Bundesrepublik,Bund_(e)_+s_Republik,Bund,Republik
-ik,http://www.deutsches-architektur-forum.de/forum/archive/index.php/t-8599.html,d06d550787c4f0468826ef124414defc384a,289,Kinderklinik,Kinderklinik,Kind_+er_Klinik,Kind,Klinik
-ik,http://www.quality.de/cms/index.php/forum/26-archiv-2003/4579-prozessmanagment-wer-koordiniert-die-prozessverantwortlichen.html?limit=6%26start=48,3c30ef80f4bbd3d18461471accfad38c9d38,37,Eigendynamik,Eigendynamik,eigen_Dynamik,eigen,Dynamik
-ik,http://www.kunstnet.at/curtze/04_09_29.html,d3fdffd307761c902a1c4293f246c1a434b1,4,Repliken,Replik,_,,
-ik,http://store.4players.de/2.0/4players.php/produktinfo/5183/FIFA_09_PS3.html,396dbecc246c602febd66132667def500c0e,119,physik,Physik,_,,
-ik,http://board.pennergame.de/archive/index.php/t-9009.html,f0dbef9b9617d848d11f8f49d86e74560ff8,3,Musik,Musik,_,,
-ik,http://www.wupperverband.de/6876ECDE539E3AF5C1256C6800523F23_E30782E040D6D778C1256D2D0029E1FC.html,298560bb19c8fc68fbba6c7437124c952fe4,12,Technik,Technik,_,,
-ik,http://www.edelsteindatenbank.de/bernstein.htm,ef9ddb209dd316a861d589bbe6b80ea0f3a2,21,Republik,Republik,_,,
-ik,http://www.folkworld.de//3/sean.html,3523140f5de5996c8044d96902cc5924de8b,8,Tanzmusik,Tanzmusik,Tanz_Musik,Tanz,Musik
-ik,http://www.kreuzer-dresden.de/dresdenbattle.htm,afa7aa7141b8be2564b23f6486ce4385c7da,24,Republik,Republik,_,,
-ik,http://stuga.behpaed.uni-bremen.de/index.html,60117ac6d4ec3d9d72eeceba84c4aff662ce,3,Behindertenpädagogik,Behindertenpädagogik,behindert_+en_Pädagogik,behindert,Pädagogik
-ik,http://www.trekkies-forum.de/archive/2281/thread.html,d77f595a3c5cae01f84c5fe37f36bdd4b091,76,Physik,Physik,_,,
-ik,http://stadt-bremerhaven.de/gastbeitrag-caschy-und-der-85-geburtstag,dd36e9cd5d66768f8550a88d541ffb8d93d8,127,Abwischtechnik,Abwischtechnik,abwischen_#en_Technik,abwischen,Technik
-ik,http://www.computerbase.de/forum/archive/index.php/t-650294.html,f4a30b8f755945d62c784d0fdf1edb901ebe,548,Logik,Logik,_,,
-ik,http://www.tilsit-ragnit.de/ragnit/ra_ostfelde3.html,f49cc7f80bfe54216685f236432daab2f64d,56,Klinik,Klinik,_,,
-ik,http://www.foxx.de/author/admin/page/3,1b9e882e545187ec49ea952e11074fa8af79,11,Hektik,Hektik,_,,
-ik,http://www.villach.at/inhalt/182232_183697.asp,e4b886f707d3edeb25b1718b4337d1ea1c10,21,Musik,Musik,_,,
-ik,http://www.handy-123.de/motorola/testberichte-motorola_v3i.html,77f106fd27fe022f786d5612b382aa19fb02,19,Technik,Technik,_,,
-ik,http://www.tf.uni-kiel.de/dekanat-deutsch/berichte/wr1.html,d8dd73f45a080ca8f070d537911942420944,65,Informatik,Informatik,_,,
-ik,http://www.kmv-ebern.de/kaserne/artikel/071207_ft.htm,ecf156155565ff5061a89315f18703b1377a,19,Kritik,Kritik,_,,
-ik,http://sandwich.fh-mainz.de/news.html,2cc0cebd4952884901e3ff48a2e981d95d9d,97,Sandwichtechnik,Sandwichtechnik,Sandwich_Technik,Sandwich,Technik
-ik,http://www.media-perspektiven.de/261.html?%26tx_mppublications_pi1%5BshowUid%5D=760%26cHash=06cf355b246950b48e6b2c59806f9269,42729b478ff5a436cc9e811a5b6084c124dd,6,Politik,Politik,_,,
-ik,http://www.weidigschule.de/mitteil/mit2_990.htm,8195bf6d28ade09191317b4941b0fe4808d0,176,Technik,Technik,_,,
-ik,http://www.priska-hinz.de/cms/default/dok/165/165226.rede_im_bundestag_forschung_in_der_regen.html,21556d7ebe3fb38ed19c1ce42444b6e9d57f,3,Biophysik,Biophysik,Bio_Physik,Bio,Physik
-ik,http://info.kopp-verlag.de/hintergruende/deutschland/gerhard-wisnewski/organspende-vorsicht-mord-.html;jsessionid=B10E2BA8499C2F3447A11B6F7B8A30A1,798a7cc9f80b6259422cd07b1fb5d031c50a,4,Republik,Republik,_,,
-ik,http://www.tausendhands.de/scanservice.html,017a334917822b795093b2636065a2ae98b8,12,Hintergrundautomatik,Hintergrundautomatik,Hintergrund_Automatik,Hintergrund,Automatik
-ik,http://www.autosieger.de/Autokatalog663.html,91de9379952d38fa6b00d8e3f4ef846b1d7d,42,Dynamik,Dynamik,_,,
-ik,http://www.hoeflichepaparazzi.de/forum/archive/index.php/t-10804.html,872629e96bfdcdbba000bef43c2129458c6d,164,Erotik,Erotik,_,,
-ik,http://www.realschule-blomberg.de/Schulprogramm/RSB_SP_foerderkonzept.htm,f3ea72ce818890e69ceeb95d9d02ccae2d7d,11,Grammatik,Grammatik,_,,
-ik,http://www.chemieblogger.de/2009/06/04/ganz-oben-feiert-mateschitz-den-meistertitel,77a92914faf6a1fc149c7e5bdbd9858b1f14,202,Pyrotechnik,Pyrotechnik,Pyro_Technik,Pyro,Technik
-ik,http://nifbe.de/pages/das-institut/regionale-netzwerke/nordost/veranstaltungen/fachforen-2011/fachforum-georgsanstalt-bbs-ii-des-landkreises-uelzen.php,c02bcdff664defddb60c410982a7e666a8a1,10,Heilpädagogik,Heilpädagogik,heilen_#en_Pädagogik,heilen,Pädagogik
-ik,http://www.graphisoft-muenchen.de/archiv-%2a%2a%2a-architektur-news-muenchen-kw-17-2006_tipp_2530.html,f51f337a12b40ddb6ed76347ae7b2f9e0acc,17,Technik,Technik,_,,
-ik,http://www.iddd.de/umtsno/vater1.htm,c8019f034158acf0c56d4642cc1f7f2214dd,345,Politik,Politik,_,,
