morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-ität,http://www.elbetal-mv.de/service/presse/article/mitmachen-blue-skies-award-2012/print.html,b7de49b53f800ed52fad445792c35c7bd85b,9,Aktivitäten,Aktivität,_,,
-ität,http://www.ieconline.de/vorteil-auslandsstudium/blogs/auslandssemester-in-london.html,9a7cf5ebcaea80ddff880d6cf68c83d1f18f,133,Antiquitäten,Antiquität,_,,
-ität,http://www.business-werbeartikel.de/Werbeartikel-Marmelade-und-Honig%3A_%3A11.html,bec0fed0d2f7019cd3b2dfa2ada21ca94739,4,Qualität,Qualität,_,,
-ität,http://de.indymedia.org/2010/08/287507.shtml,e28af0311928fdb1f8caaba101fe0ffd4489,13,Solidarität,Solidarität,_,,
-ität,http://www.gruene-fuerth-land.de/zirndorf/ovzdfakt.htm,fee7d96f95f768c78f9a73b751053334a69a,11,Mobilität,Mobilität,_,,
-ität,http://www.simmentalzeitung.ch/Dossier/Gefaehrdet-das-Gesundheitsnetz-das-Akutspital-37491.html?bPrint=true,71a6780dbc23969e0082ed7858e82e1ba7af,8,Rentabilität,Rentabilität,_,,
-ität,http://science.orf.at/stories/1713537,2fe3a874fbe46241d284428bb723bcc9803a,7,Universität,Universität,_,,
-ität,http://www.sonnenbuehl.de/data/ostereimuseumSonderausstellung2014.php?font=dec,f58995a747fb1c882a53669cfbbd7391a195,7,Universität,Universität,_,,
-ität,http://www.quatember.de/J1983/q83026.htm,e67504e71e716cc500fae606f24aa1cd4a9c,70,Souveränität,Souveränität,_,,
-ität,http://www.innenseiten.de/rezensionen/gehoert/gehoert_saviourmachine_rr.htm,b43f6dae1d1474ba7e05fa4c30d270727b54,5,Tonqualität,Tonqualität,Ton_Qualität,Ton,Qualität
-ität,http://www.amapur.de/atkins-geplatzt.html,985b0e9b2fd2f69e1d3e3cb96255b2c05f2c,13,Spezialität,Spezialität,_,,
-ität,http://2cor3.de/glaenzende-aussichten,589a8a1f57bbcc4892f10241e97eb5326d51,4,Realität,Realität,_,,
-ität,http://www.sagw.ch/de/sags/die-gesellschaft/statuten.html,2ed56086020b205a04cbb4c791424d3c6b42,1,Universitäten,Universität,_,,
-ität,http://forum.nfsplanet.de/archive/index.php/t-24886.html,2045ad0650ccf9f52d0c1f50439b52b94d33,36,Exklusivität,Exklusivität,_,,
-ität,http://www.enplus-pellets.de/pressemitteilungen.php,052c849012feebae5d4459c23d4bb5e55856,28,Qualität,Qualität,_,,
-ität,http://hp.knuddels.de/homepages/knuddels.de/hp/199/ai_shurato.html,ab95b44ce13bf13f74bdedd930f7013f0c3c,212,Realität,Realität,_,,
-ität,http://www.realschule-rheinmuenster.de/Neuerungen2010-11/Neuerungen2010-11.htm,887bd09b1c1a7b6b1ab8212a0615f3b7f1b9,10,Aktivitäten,Aktivität,_,,
-ität,http://www.ingo-heinemann.de/Weltregierung.htm,df9cccadd9f58c0d30b362c2ef2ec15a4c34,57,Aktivitäten,Aktivität,_,,
-ität,http://www.personalfitness.de/lifestyle/191,090c564354f95072ef57e98e9241a6c461a7,21,Qualität,Qualität,_,,
-ität,http://www.stoffe-armbruester.de/stoffgrosshandel.htm,2fe5b38605416510b64e4768c43e6fe83753,3,Qualitäten,Qualität,_,,
-ität,http://www.donbosco-berlin.de/aktionen/veranstaltungen/1999/stammeswochenende.php,2ea40af54d3f4f6ff913ec9d0dfa30d70fb8,3,Kreativität,Kreativität,_,,
-ität,http://www.hausarbeiten.de/faecher/vorschau/129533.html,e49155145bfa7b7faedd26393ed7834a8d5b,59,Flexibilität,Flexibilität,_,,
-ität,http://vmrz0100.vm.ruhr-uni-bochum.de/spomedial/content/e866/e2442/e2722/e2875/e2877/e2888/index_print_ger.html,c26ed27d9c0fd5c77cd5bd5e4e01727524a9,5,Intensität,Intensität,_,,
-ität,http://www.diplomarbeiten24.de/vorschau/45416.html,cb9294f1e64ac7361dcce8d012ea31516763,60,Realität,Realität,_,,
-ität,http://www.fifaplanet.de/archive/index.php/t-2061.html,0129399bdb67c6568a7a1c45418882b3e854,371,Komplexität,Komplexität,_,,
-ität,http://www.glasnost.de/militaer/nato/9412nrbruess.html,d9d1834829ec313fa4de84f42f3eabc8537e,25,Stabilität,Stabilität,_,,
-ität,http://www.buergerforum-ueberwald.de/t1240f173-Links-gehts-lang.html,2f32913d208605f3ce2e2e0fea2108418380,67,Realität,Realität,_,,
-ität,http://www.scr-kuppenheim.de/test/archiv/fcc2000.html,1feb258cc5ee572781a59460c828233d42a3,117,Originalität,Originalität,_,,
-ität,http://www.elektronik-kompendium.de/public/schaerer/kabt1.htm,f555ab06d3724e1bc280a1d9faec4f704309,22,Kapazität,Kapazität,_,,
-ität,http://www.noppen-test.de/iul.php,a7816daaa5591ca2006f43942cc37b762ae8,25,Variabilität,Variabilität,_,,
-ität,http://www.abschiebehaft.de/aktion/k238.htm,c7fee34ef5cc49fbf8798b2c72356bfbc4ed,37,Integrität,Integrität,_,,
-ität,http://www.kreis.aw-online.de/kvar/VT/hjb2006/hjb2006.75.htm,943183f9d1ab332c01ff30de566cce92497d,32,Qualität,Qualität,_,,
-ität,http://www.offroad-freunde.de/offroad2/archive/index.php/t-633.html,f56c4d67085bdbccbc0410fa16a2e97c1362,327,Qualität,Qualität,_,,
-ität,http://www.stefan-niggemeier.de/blog/zeitungskrise-die-loesung-bin-ich,4cfd0e5262b90033fefb62fc3f6fc75bdaa2,92,Autorität,Autorität,_,,
-ität,http://www.hydrosep.de/html/body_trinkwasser.html,bf343dc857ce5db17c080d4cd3e302c93728,17,Trinkwasserqualität,Trinkwasserqualität,trinken_#en_Wasser_Qualität,trinken,Qualität
-ität,http://www.bauchtanz-warstein.de/Kursbeschreibung.html,c1a55e71bdecb75f792c9d78d56e0425fda1,55,Kreativität,Kreativität,_,,
-ität,http://www.charterzentrum.de/yachtcharter-can-pastilla/can-pastilla.php?nav=yachtcharter-can-pastilla,63f6f2c3813bf6a08ce75daf18e576844cf3,18,Formalitäten,Formalität,_,,
-ität,http://www.humanomed.at/en/private-hospital-villach/medical-services/gynecology/gynecology-services/operative-behandlung-von-sterilitaet-und-endometriose,94b78b6fbf657f02c4c2c3191a7aa4788487,4,Sterilität,Sterilität,_,,
-ität,http://klimablog.blog.de/2007/12,f1daecbb5ddf2fe330093e021a04843333b1,5,Aktivitäten,Aktivität,_,,
-ität,http://www.wernerhoyer.de/Meine-Reden/11500c52i1609/index.html,13316d373d3666ffe961a4a0575fb2520a03,37,Stabilität,Stabilität,_,,
-ität,http://www.presse.uni-oldenburg.de/uni-info/1998/6/forlehr.htm,d2db4eaab066e78fbb5339de8edd0c48c11f,55,Universität,Universität,_,,
-ität,http://www.brokerage.de/adhoc020300_14.html,b834f385ee3a5e5c4b2a177e72a6a7331590,6,Affinität,Affinität,_,,
-ität,http://www.sony-minolta-forum.de/forum/archive/index.php?t-986.html,e4d95c56bc67044bff93a9637426f2f5b393,12,Modernität,Modernität,_,,
-ität,http://edoc.hu-berlin.de/dissertationen/haeger-silke-2002-04-08/HTML/chapter2.html,1141b47a1d89e354750d018f8683d1b43ab3,88,Morbidität,Morbidität,_,,
-ität,http://www.thomasgransow.de/Fachmethoden/Statistik1.html,7ca8d4ce54307abcfb344ecf741dcb736c2d,28,Intensität,Intensität,_,,
-ität,http://www.gohits.de/gesundheit_C-21-71.html,ec255176d57dfdad5dd976da99fa13ec3fd7,10,Mobilität,Mobilität,_,,
-ität,http://www.gleichsatz.de/b-u-t/spdk/ai/sutzu/zuzu1-08.html,34c2c51770ca6223c2ae087797e763d6159a,6,Aktualität,Aktualität,_,,
-ität,http://www.hundehotel-satke.de/hundehotel-muenchen.html,d6f631d4969cc956af971305db9e395bd6df,43,Aktivität,Aktivität,_,,
-ität,http://www.gerold-ahrens.de/seite7.html,8b0f0b96f954cccd5cc39d4e45ae2c38a3a6,683,Religiosität,Religiosität,_,,
-ität,"http://www.gtai.de/fdb-SE,MKT201003028009,unbekannt.html",abeff151720034490229ceb774e4800e2500,8,Nationalität,Nationalität,_,,
-ität,http://ba.blogsport.de/texte/wille-bewusstsein-gesellschaft-scheisse-2011,d885c12873d4ec9c7ad6855c013edaf0d655,28,Subjektivität,Subjektivität,_,,
-ität,http://www.huehner-info.de/forum/archive/index.php/t-9352-p-4.html,6cf80916b6d3ad2239337461e9f8a9c77a31,291,Qualität,Qualität,_,,
-ität,http://burnster.de/2007/03/19/der-spuk,aba40471b95700028f8808956d03abd21078,51,Attraktivität,Attraktivität,_,,
-ität,http://blog.politik.de/gender-themen/christopher-street-day-2011/4720,15f63a47adb450d7f7a56d62d13f6035a2c6,53,Sexualität,Sexualität,_,,
-ität,http://www.sjd-falken.de/pinnwand/0400.htm,1a786cfd71dee33fedbbcda0c0f32c9946b4,132,Aktivitäten,Aktivität,_,,
-ität,http://www.gutschein-otto.de/bon-prix-gutscheine/rabatt-gutscheincode-bon-prix.html,9ab58f3ab3746de12a753a8efe9358face39,9,Qualität,Qualität,_,,
-ität,http://www.international-mba.de///cms/website.php?id=/de/studium/bewerbung/studiengebuehren.html,289edb7de8b1d689d1b6ff85da5382738ca7,2,Qualität,Qualität,_,,
-ität,http://www.nikoninfo.de/forum/archive/index.php?t-27716.html,a5b0d6acb8c3c865db4e3271f96d9a4e0095,186,Identitäten,Identität,_,,
-ität,http://www.senioren-ratgeber.de/Krebs/Krebs-Beugt-die-richtige-Ernaehrung-vor-116819.html,ac45b6ed52e8930ec5cba857e34b9fa77693,45,Universitäten,Universität,_,,
-ität,http://www.silke-und-max.de/Buchtipps-Westafrika.htm,da888011357faf66d09e856de64e40a8f764,23,Realität,Realität,_,,
-ität,http://www.gleichsatz.de/b-u-t/spdk/barth/gesch1.html,62e925b47566ca214a6892de763aaa278e12,156,Kausalität,Kausalität,_,,
-ität,http://www.nexgam.de/artikel/2010/Jul/31-Sat/Nintendo-3DS/Seite-2-Handling-und-3DEffekt-Vorinstallierte-Anwendungen-Onlineservice.html,cf51cbc53c7222e921ab4abf4279d2b62dd3,42,Qualität,Qualität,_,,
-ität,http://www.gigaherz.ch/496,7417c782bd26fd9ad883b5d6fc478b2ee6e9,15,Qualität,Qualität,_,,
-ität,http://www.krankenhaus.de/zertifikat-65816.html,f4909a5cb6ab0d6adc89ac3ac2341f1a1436,45,Lebensqualität,Lebensqualität,Leben_+s_Qualität,Leben,Qualität
-ität,http://www.zavatar.de/details.php?id=15517,05bc40761a036f641c438cec2d8456fb6ecf,17,Qualität,Qualität,_,,
-ität,http://www.heike-prahl.de,4df1fed754e169f5a3003a532170268e5c80,5,Überaktivität,Überaktivität,Über_Aktivität,Über,Aktivität
-ität,http://blog.uni-r.de/2009/10/20/etwas-zum-mitspielen,093c19f2c0b09f7f6ec6917513c6d50f0f7e,4,Universität,Universität,_,,
-ität,http://fotoleinwand-angebote.de/fotopuzzle-de,ce3bc972c4c4459f59421cb28e4f5591f9fb,19,Aktualität,Aktualität,_,,
-ität,http://www.ruhrbarone.de/der-wdr-und-die-mode,81c83ccb72398427e9074fb6b05fa35dcf5f,10,Intensität,Intensität,_,,
-ität,http://www.holznagel-schmidt.de,0e9939bd8307288223a7006e26c82f60fdd7,2,Lebensqualität,Lebensqualität,Leben_+s_Qualität,Leben,Qualität
-ität,http://home.claranet.de/sibirien/texte/lehre/fragen/6.htm,ed6d435d1bca6db59998a0fa6476dc00b451,291,Qualität,Qualität,_,,
-ität,http://www.media-perspektiven.de/6859.html,988ae50f201ceeb2fdc6d3b12f6828821a5b,4,Aufkommensneutralität,Aufkommensneutralität,Aufkommen_+s_Neutralität,Aufkommen,Neutralität
-ität,http://www.week-deutschland.de/p_aktuelles.php,72eaafe5366f725ef2d84b8ca09169fc3b1c,211,Aktivitäten,Aktivität,_,,
-ität,http://www.uni-muenchen.de/studium/hochschulzugang/faqs/index.html,d5c1aa50bce831059f184cf73ec5aae51fb9,1,Ludwig-Maximilians-Universität,Ludwig-Maximilians-Universität,Ludwig_--_Maximilians_--_Universität,Ludwig,Universität
-ität,http://www.presse-archiv.uni-wuppertal.de/html/module/fakten/chronik.htm,d22875dfc06e40c72655631432e45ba3be97,126,Universität,Universität,_,,
-ität,http://www.n-life.de/vorschau/526-The_Conduit.html,7af0c70bf7d3b967925b458b95e08f176fca,10,Qualität,Qualität,_,,
-ität,http://www.nexum.de/leistungen/design.html,aa90d5b59ec23b3d8956e30001bee30cbbb9,12,Identität,Identität,_,,
-ität,http://www.gerhardfrey.de/-/Keine_fremden_Militaerstuetzpunkte.html,d195ad9a263aa087b8d6b0730dc8776c917f,19,Souveränität,Souveränität,_,,
-ität,http://www.stefan-niggemeier.de/blog/lesenachlese,cb34a6ecc99af43c8e1d7915c1aab7873c98,128,Lokalität,Lokalität,_,,
-ität,http://www.bdzv.de/319.html,6f842eb3d5fad55d64d095b86bdb85e19f30,40,Prioritäten,Priorität,_,,
-ität,http://info.kopp-verlag.de/hintergruende/enthuellungen/gender-elterliche-vorurteile-legen-kindliche-geschlechtsidentitaet-fest-nicht-die-organe-.html,29e9dfb5378ae739fcac0af184cca212545f,3,Geschlechtsidentität,Geschlechtsidentität,Geschlecht_+s_Identität,Geschlecht,Identität
-ität,"http://www.gtai.de/fdb-SE,MKT201110138005,unbekannt.html",6ebf474ef46d054a61dfd9373fb9e55056ea,6,Aktivitäten,Aktivität,_,,
-ität,http://presse.naturundmensch.de/page/3,18c26036ae1e8aa1b3154ad35ffd49856ad1,12,Mobilität,Mobilität,_,,
-ität,http://www.slowfood.de/slow_themen/fischerei/hintergruende,d343742e6a246c0afe137d38abc35036729e,16,Aktivitäten,Aktivität,_,,
-ität,http://forum.gute-fahrt.de/archive/index.php/t-5933.html,646830d269e47fe065592e9b19b6a310ac6c,8,Qualität,Qualität,_,,
-ität,http://www.overclockingstation.de/prozessoren/5142-gelid-extreme-vs-ac-mx-3-a.html,862ebc5c1fcb1c9526500af8929875e0251a,28,Viskosität,Viskosität,_,,
-ität,http://www.kunststoff-magazin.de/Maschine---Peripherie_id_10181__dId_271620__app_510-83795_.htm,486850cbb3463583b40c52f73c44b642ae7f,4,Qualität,Qualität,_,,
-ität,http://www.junge-kunst-trier.de/presse/2008/20080125/20080125_penthesilea.htm,f8e7406a5d3cf267e0f972859c43e7e9c707,7,Qualität,Qualität,_,,
-ität,http://www.kirche-altensittenbach.de/predigtarchiv/Mose(1)%2041(H+).htm,48b8e62dbf50edc7b1d15a17c918b8582e71,12,Nationalitäten,Nationalität,_,,
-ität,http://ladyfestgreifswald.blogsport.de/category/allgemein,1c256e910a1e6c0fe175f1fad8e54b2c6059,29,Geschlechtsidentität,Geschlechtsidentität,Geschlecht_+s_Identität,Geschlecht,Identität
-ität,http://www.lebenshilfekoeln.de/wDeutsch/dienste-wohnangebote/wohnangebote/stationaere-wohnformen/tagesstruktur.php,9fef3fd693d4d0f000237a4dd1fc9f53a2e2,4,Aktivitäten,Aktivität,_,,
-ität,http://www.dvgs.de/669-0-qualitaetsmanagement-angebote.html,1c97e6bc4a98ea1e30bbaf0a6dab59a8926b,1,Universitäten,Universität,_,,
-ität,http://www.dsc4ever.de/archive/6317/2/thread.html,f967debfd245f80032ad1823540089e2c311,42,Qualitäten,Qualität,_,,
-ität,http://www.arendt-art.de/deutsch/palestina/Honestly_Concerned/honestly_concerned_juedische_at.htm,65cbfd1f642c792e7915d4c7d963610916d4,248,Universität,Universität,_,,
-ität,http://www.physiologus.de/geschichte.htm,4741959e1a610540de9c244c6ba6cb304ae2,262,Realität,Realität,_,,
-ität,http://claudia-klinger.de/archiv/MissingLinkAusstell/mall1.htm,7760bc4e13338ac60cbe6510d70c013eac79,4,Identität,Identität,_,,
-ität,http://www.witzeforum.de/fun-texte-f7/ein-genialer-chatverlauf-nur-zum-wegschreien-t5985.html,1f9d44e649c25188d6f219cbd056d532473d,33,Realität,Realität,_,,
-ität,http://www.landesrecht-bw.de/jportal/?quelle=jlink%26query=UAG%26psml=bsbawueprod.psml%26max=true%26aiz=true,67888294454baea69f9108e128a77c2dbc58,175,Aktivitäten,Aktivität,_,,
-ität,http://www.ap-verlag.de/Online-Artikel/20080102/20080102q%20McAfee%20Delphi%20Virenschutz%20global.htm,1d8fb05d1f6a20d303fad6c75134b697cb61,48,Arbeitsqualität,Arbeitsqualität,Arbeit_+s_Qualität,Arbeit,Qualität
-ität,http://www.wege-zum-pferd.de/forum/archive/index.php?t-3225.html,50a2b8c81e1e5edc0cd4c44b1cb071eff647,338,Intensität,Intensität,_,,
-ität,http://www.lovelybooks.de/autor/Wen-Spencer/Tinker-354003026-w,71ed8b537b881bf8a7485d18e18baebf95c2,27,Realität,Realität,_,,
-ität,http://www.elektronik-kompendium.de/sites/net/0908081.htm,f23d4b3e24178e6f152ba7e7a3cc5b931459,34,Übertragungskapazität,Übertragungskapazität,Übertragung_+s_Kapazität,Übertragung,Kapazität
-ität,http://www.mdf-berlin.de/2006/aus_visage.html,3dc44265402ee1f11af8f6843befb778352f,12,Objektivität,Objektivität,_,,
-ität,http://www.answering-christianity.de/article10.html,a553213cf471f84d31ab8df0148398a08163,210,Trinität,Trinität,_,,
-ität,http://www.burosch.de/technik/389-licht-und-beleuchtung.html,5108e089cb41f60e49b1ed365f822e8c4a96,253,Farbqualität,Farbqualität,Farbe_-e_Qualität,Farbe,Qualität
-ität,http://www.suedhausbau.de/unternehmen/portrait/prof-dr-matthias-ottmann.html,16a3516218549989e87bd39c3223bf73ed4b,25,Universität,Universität,_,,
-ität,http://zimmerei-arne-weisner.de/unser-kleines-blog-eroeffnungs-ratespiel/2007-07-26,9221eb032ee8c92fde34e272d39d8a3a2a98,18,Qualität,Qualität,_,,
-ität,http://www.unibielefeld.de/Universitaet/Ueberblick/Geschichte/Zeitleiste/geschichte%20kap%205_text.html,85c969dc9c3fe374a6df3559432d0bc773da,2,Universität,Universität,_,,
-ität,http://de-bug.de/medien/archives/am-nullpunkt-der-scheindebatte-uber-sex-religion-diskriminierung-und-homophobie.html,4e5993cbb7fd06960a46f9597b3b29333195,147,Sexualität,Sexualität,_,,
-ität,http://www.aks-gmbh.de/produkte/ge-produkte/air-data-test-systeme/adts-505,85ef353d3cad47a6833c0a22328ecf9f75a4,14,Funktionalität,Funktionalität,_,,
-ität,http://www.iablis.de/actalitterarum/theorie/mse/enz/enzx08.html,702daedce0008c2e4cadcf8e8d618c01bbde,5,Variabilität,Variabilität,_,,
-ität,http://www.familienhandbuch.de/haushaltfinanzen/produktkunde/kinder-fahrrad-anhanger,01e7701768aff8e1e9779869f0650d002006,17,Stabilität,Stabilität,_,,
-ität,http://www.modellversium.de/kit/artikel.php?id=488,b13847a17b149cefc6e875d5e0f1ef5fb3e0,26,Qualität,Qualität,_,,
-ität,http://playstation2.gaming-universe.de/news/kommentare-3274.html,e21c5207ca2c40215a79be2baf6805889212,11,Qualität,Qualität,_,,
-ität,http://www.biodiv.de/menue1/projekte/cop10.html,57e5a359f59330ecca13a7892f711d22732c,34,Biodiversität,Biodiversität,Bio_Diversität,Bio,Diversität
-ität,http://www.oreilly.de/opensource/os_artikel/projekte.html,e77ac5865eee06b6bb263e843eea9a21bc30,5,Prioritäten,Priorität,_,,
-ität,http://www.bib-demografie.de/DE/Institut/Mitarbeiter/Veroeffentlichungen/schneider.html;jsessionid=4E3F03D89E0D681E7FA2353ED59FD88E.2_cid284?nn=3075324,16c8ef51ec13ab517362ce0e78ab53e2ffb8,47,Mobilität,Mobilität,_,,
-ität,http://www.platinnetz.de/magazin/gesundheit/medizin/neurodermitis-bei-erwachsenen,c1ae22077773f57dca472907f4782849f28c,13,Intensität,Intensität,_,,
-ität,http://print.perlentaucher.de/blog/135_abgeschrieben_oder_eigenes_werk%3F_links_zum_streit_ueber_helene_hegemanns_roman_%27axolotl_roadkill%27.html,97830da5a902a367b4985296ed17cc8fad31,186,Kreativität,Kreativität,_,,
-ität,http://www.druckerchannel.de/artikel.php?ID=3355%26seite=4%26t=foto_dvd_app_3_woche,162017f5a9b8f1a776b8415a8e0124e79c79,172,Qualität,Qualität,_,,
-ität,http://slutwalkhamburg.blogsport.de/redebeitraege/grusswort-des-1-3-autonomen-frauenhauses-an-die-teilnehmenden-des-slutwalk,9b7949b260feac23d34264930c87acad864a,36,Identität,Identität,_,,
-ität,http://user.uni-frankfurt.de/~heuer/Campus_vl/Simonsohn.htm,5195721b114e2b0262db2ebd8f3e066f8749,8,Universität,Universität,_,,
-ität,http://www.mmg.mpg.de/de/abteilungen/soziokulturelle-vielfalt/wissenschaftliche-mitarbeiterinnen/dr-gabriele-alex,d8ef0109994f6d45618b2eec77d6f07b3459,10,Sexualität,Sexualität,_,,
-ität,http://www.stagelife.de/homepages/5985,0251d58f61f07b57d518801a3be11e65d0ca,2,Qualität,Qualität,_,,
-ität,"http://www.orient4all.de/topic,4496,20,-unglaublich%21-ein-auftritt-der-etwas-anderen-art%21.html",042aa8925da2781554bca37483cf99ee6897,12,Realität,Realität,_,,
-ität,http://blog.dodisco.de/page/15,43ab7b1668f2e99de18a0f13a62879cbef7a,64,Qualität,Qualität,_,,
-ität,http://www.sezession.de/44506/reaktion-als-geistiges-prinzip.html/print,80faa65766fa89fcd47bad9ad0ec39a605db,71,Realität,Realität,_,,
-ität,http://www.business-wissen.de/shop/?tx_bwsolrsearch_pi1%5Bpage%5D=1%26cHash=45d203fd967db163d1e2d8d7a43f8fe1,86583a1e736d5d3cb451ac5d1af589e5403a,70,Rentabilität,Rentabilität,_,,
-ität,http://www.tc-blauweiss-suro.de/aktuelles_termine.html,01569101bb14a8f88c92cc841d90db942d91,17,Aktivitäten,Aktivität,_,,
-ität,http://www.christineprayon.de,92acfd727d770c0379e61ba434e6367fa436,6,Qualität,Qualität,_,,
-ität,http://www.optimal-geld-anlegen.de,3c1e020de7c3227df6cd06f87fe7c1e22ccb,30,Bonität,Bonität,_,,
-ität,http://www.wortwarte.de/Archiv/Datum/d121115.html,7ce76a4e739e05e1b9fa8ad83dd4987f8355,75,Ausländerkriminalität,Ausländerkriminalität,Ausländer_Kriminalität,Ausländer,Kriminalität
-ität,http://www.airpower.at/news2011/0316_sidok/index.html,e62ede8dab8e98c2b40fdaa17f2b6f83eead,217,Neutralität,Neutralität,_,,
-ität,http://www.ndr.de/regional/niedersachsen/oldenburg/esterwegen163.html,194955d627df939b01fd72c6ce4d625f7ce6,11,Anonymität,Anonymität,_,,
-ität,http://www.aquesta.de/philosophie/aristoteles/metaphysik/u077,1589c6ccd25b786b983396a290c1dae6f2cc,33,Potentialität,Potentialität,_,,
-ität,http://www.hochschulverband.de/cms1/859.html,ddf6f0e47b6fad02e2d0e53447d306c75869,9,Universität,Universität,_,,
-ität,http://www.bealarson.de/4.html,de38f8d0d7fce8851ed595b0721d26c2b47f,25,Entertainer-Qualitäten,Entertainer-Qualität,Entertainer_--_Qualität,Entertainer,Qualität
-ität,http://www.offroadforen.de/vb/archive/index.php/t-11849.html,6e5bf8e58afe232fc89a9c8ab9c590ebdd11,70,Qualität,Qualität,_,,
-ität,http://www.unischaft.gmxhome.de/archiv/0304/29/29.html,e77a7e9381702f3bbcd1e04410a42382397b,1,Identität,Identität,_,,
-ität,http://www.baunet.de/bg050/fertigbeton-750.html,1dfa4a7f862f5cff62bc4f3ea8b08afaaeba,9,Firmenaktivitäten,Firmenaktivität,Firma_-a_+en_Aktivität,Firma,Aktivität
-ität,http://www.martinsmusikkiste.de/instrumente/breedlove-atlas-c250efs-baggs.html,c81cb08c2968aca7b264f1b258dc0efb3784,3,Qualität,Qualität,_,,
-ität,http://studium.geschichte.hu-berlin.de/erasmus/berichte/studium/erasmus/berichte/italien/roma0001/index.html,1260260507bd09ca7c50c938ee8c0fec2930,134,Humboldt-Universität,Humboldt-Universität,Humboldt_--_Universität,Humboldt,Universität
-ität,http://www.arbeitslosennetz.de/forum/archive/index.php/t-70315.html,bc34ac50904002dd07914fae871fe9b75acc,57,Qualität,Qualität,_,,
-ität,http://www.futuremotion.de/zukunft_sub_1_main.htm,30e390f66aa821540c630319ffb83522a764,26,Realität,Realität,_,,
-ität,http://www.leuninger-herbert.de/herbert/archiv/asyl/91_Rechtsextreme_Hofheim.htm,b48a9dfa8db4c78e5c97f4c5f1f98fdca24e,380,Aktivitäten,Aktivität,_,,
-ität,http://www2.hu-berlin.de/arbeit/de/fellows/20112012.html,0ca8e746e3c94d6b8b7404ae0f2b6a57e470,58,Universität,Universität,_,,
-ität,http://www.herrliches-ravensburg.de/inhaltsverzeichnis.html,356c22be8cc46bebceffdaa152e1a23eeffd,103,Qualität,Qualität,_,,
-ität,http://www.yaoistories.de/fanfiktions/fanfiktion-kapitel-9527.html,6904b98bc0943cc03f5481cbdf641c06e837,18,Loyalität,Loyalität,_,,
-ität,http://www.unternehmertag-lebensmittel.de/pb/site/hde/node/576357/Lde/index.html,63ad29556439acfe6aeded606f959c2b31bf,3,Universität,Universität,_,,
-ität,http://www.presse.uni-wuerzburg.de/einblick_archiv/archiv_2009/uni_intern0937,2c09f22b3a2e507efa0b1e88a09b5a581769,72,Universität,Universität,_,,
-ität,http://www.edition8.ch/buch/handbuch-des-fliegens/?fav-post=354,2d9118700b4bf637884221a76d1f5f711c46,62,Realität,Realität,_,,
-ität,http://www.telefon-treff.de/showthread/t-247443.html,e698b14f12c7311753874f47a0c8fe24ab86,7,qualität,Qualität,_,,
-ität,http://forum.deine-tierwelt.de/archive/index.php/t-3156-p-6.html,29ae15d9ed5abb8daf9e8f68cde2f639ba55,123,Aggressivität,Aggressivität,_,,
-ität,http://www.mpimf-heidelberg.mpg.de/gruppen/sprengel/jahrbuchbeitraege/2009/hippocampus,72e6e95f0d7fe9c28bac850b5b20418f1879,58,Plastizität,Plastizität,_,,
-ität,http://rumpfs-paed.de/Familienerziehung/Aggressionen/Annehmen.htm,9d2356e8ccb31d3624f85acf1a1229482321,117,Aggressivität,Aggressivität,_,,
-ität,http://www.meduniwien.ac.at/klinpath/klinischeserviceleistungen.htm,c2573c29dc1d5742a362bcb87fba45eec9fd,5,Aktivitäten,Aktivität,_,,
-ität,http://www.darmstadtnews.de/tag/karolinenplatz/page/2,cb61d37ca063f85c8025026025431e7dd806,4,Universität,Universität,_,,
-ität,http://www.erinn15.erinnyen.de/rezensionen.htm,2c8c0e6b22a5a573d4316d9616b1057f790f,28,Produktivität,Produktivität,_,,
-ität,http://www.dr-kegler.de/sundern_und_anderswo.html,7d0f190ac28ae0e1e9aef559f480799af965,3,Aktivitäten,Aktivität,_,,
-ität,http://www.bayernbike.de/landkreise/amberg-sulzbach/amberg-sulzbach.shtml,37c04d8282d2ea74c48f0f0a13c444aac974,3,Aktivität,Aktivität,_,,
-ität,http://www.weka-personal.ch/aktuell_view.cfm?nr_aktuell=127%26s=Unternehmensethik,9718921957ff4f6798f9ff3d99714aa5ec0b,91,Mobilität,Mobilität,_,,
-ität,http://www.ulrichskirche.de/cms/archiv_2009.html,e5ce2793958746f2d91a5c2288be362c7e90,108,Identität,Identität,_,,
-ität,http://www.vegan.ch/blog/2013/06/04/vegan-ch-podcast-episode-62-effektiver-aktivismus/comment-page-1/?replytocom=62477,f9e6840826c3cfa2aba69bc34f286f86e75d,11,Aktivität,Aktivität,_,,
-ität,http://hegel-system.de/de/ph-geist1.htm,4960d198d423c865bacb67cc69cfdb3320bc,224,Individualität,Individualität,_,,
-ität,http://www.philolex.de/bewumate.htm,00c1e500911c91162ff23c5e850caee76f17,18,Spiritualität,Spiritualität,_,,
-ität,http://foren.waffen-online.de/lofiversion/index.php/t341024.html,98446dfe74b5bae7357684c142804a28c4ae,28,Mentalität,Mentalität,_,,
-ität,http://hsozkult.geschichte.hu-berlin.de/BEITRAG/intervie/saldern.htm,3eeadd8514708d3d31ff38871e8092e6485f,125,Universität,Universität,_,,
